# started on Thu Jan  7 17:15:54 2016

  3168.934085389;CPU3;2039841450;;cpu_clk_unhalted_ref_tsc
  3169.936151448;CPU0;298775266;;instructions
  3169.936151448;CPU1;331900073;;instructions
  3169.936151448;CPU2;285542871;;instructions
  3169.936151448;CPU3;289961138;;instructions
  3169.936151448;CPU0;680770391;;cpu_clk_unhalted_thread
  3169.936151448;CPU1;701211571;;cpu_clk_unhalted_thread
  3169.936151448;CPU2;657230588;;cpu_clk_unhalted_thread
  3169.936151448;CPU3;694001351;;cpu_clk_unhalted_thread
  3169.936151448;CPU0;743060451;;cpu_clk_unhalted_thread_any
  3169.936151448;CPU1;763407559;;cpu_clk_unhalted_thread_any
  3169.936151448;CPU2;743057951;;cpu_clk_unhalted_thread_any
  3169.936151448;CPU3;763404225;;cpu_clk_unhalted_thread_any
  3169.936151448;CPU0;2127395600;;cpu_clk_unhalted_ref_tsc
  3169.936151448;CPU1;2191280475;;cpu_clk_unhalted_ref_tsc
  3169.936151448;CPU2;2053840400;;cpu_clk_unhalted_ref_tsc
  3169.936151448;CPU3;2168706175;;cpu_clk_unhalted_ref_tsc
  3170.937367697;CPU0;286764540;;instructions
  3170.937367697;CPU1;281948709;;instructions
  3170.937367697;CPU2;270365205;;instructions
  3170.937367697;CPU3;268769566;;instructions
  3170.937367697;CPU0;667955872;;cpu_clk_unhalted_thread
  3170.937367697;CPU1;652205703;;cpu_clk_unhalted_thread
  3170.937367697;CPU2;625663338;;cpu_clk_unhalted_thread
  3170.937367697;CPU3;636984032;;cpu_clk_unhalted_thread
  3170.937367697;CPU0;734448022;;cpu_clk_unhalted_thread_any
  3170.937367697;CPU1;731658327;;cpu_clk_unhalted_thread_any
  3170.937367697;CPU2;734445657;;cpu_clk_unhalted_thread_any
  3170.937367697;CPU3;731656152;;cpu_clk_unhalted_thread_any
  3170.937367697;CPU0;2087354950;;cpu_clk_unhalted_ref_tsc
  3170.937367697;CPU1;2038136700;;cpu_clk_unhalted_ref_tsc
  3170.937367697;CPU2;1955189775;;cpu_clk_unhalted_ref_tsc
  3170.937367697;CPU3;1990616200;;cpu_clk_unhalted_ref_tsc
  3171.937740713;CPU0;287421907;;instructions
  3171.937740713;CPU1;300891095;;instructions
  3171.937740713;CPU2;282753128;;instructions
  3171.937740713;CPU3;264466177;;instructions
  3171.937740713;CPU0;649869757;;cpu_clk_unhalted_thread
  3171.937740713;CPU1;660630039;;cpu_clk_unhalted_thread
  3171.937740713;CPU2;651257848;;cpu_clk_unhalted_thread
  3171.937740713;CPU3;628521492;;cpu_clk_unhalted_thread
  3171.937740713;CPU0;736496475;;cpu_clk_unhalted_thread_any
  3171.937740713;CPU1;729509569;;cpu_clk_unhalted_thread_any
  3171.937740713;CPU2;736491034;;cpu_clk_unhalted_thread_any
  3171.937740713;CPU3;729507399;;cpu_clk_unhalted_thread_any
  3171.937740713;CPU0;2030844600;;cpu_clk_unhalted_ref_tsc
  3171.937740713;CPU1;2064470225;;cpu_clk_unhalted_ref_tsc
  3171.937740713;CPU2;2035181500;;cpu_clk_unhalted_ref_tsc
  3171.937740713;CPU3;1964078650;;cpu_clk_unhalted_ref_tsc
  3172.938082425;CPU0;288692298;;instructions
  3172.938082425;CPU1;301464313;;instructions
  3172.938082425;CPU2;286790071;;instructions
  3172.938082425;CPU3;300356488;;instructions
  3172.938082425;CPU0;697590000;;cpu_clk_unhalted_thread
  3172.938082425;CPU1;682997464;;cpu_clk_unhalted_thread
  3172.938082425;CPU2;683003967;;cpu_clk_unhalted_thread
  3172.938082425;CPU3;681441185;;cpu_clk_unhalted_thread
  3172.938082425;CPU0;753557266;;cpu_clk_unhalted_thread_any
  3172.938082425;CPU1;756544837;;cpu_clk_unhalted_thread_any
  3172.938082425;CPU2;753556134;;cpu_clk_unhalted_thread_any
  3172.938082425;CPU3;756543312;;cpu_clk_unhalted_thread_any
  3172.938082425;CPU0;2164492125;;cpu_clk_unhalted_ref_tsc
  3172.938082425;CPU1;2117457875;;cpu_clk_unhalted_ref_tsc
  3172.938082425;CPU2;2124271575;;cpu_clk_unhalted_ref_tsc
  3172.938082425;CPU3;2111875750;;cpu_clk_unhalted_ref_tsc
  3173.938459646;CPU0;278056201;;instructions
  3173.938459646;CPU1;298468664;;instructions
  3173.938459646;CPU2;277288487;;instructions
  3173.938459646;CPU3;262143218;;instructions
  3173.938459646;CPU0;654597410;;cpu_clk_unhalted_thread
  3173.938459646;CPU1;648582653;;cpu_clk_unhalted_thread
  3173.938459646;CPU2;643506082;;cpu_clk_unhalted_thread
  3173.938459646;CPU3;621430528;;cpu_clk_unhalted_thread
  3173.938459646;CPU0;730642992;;cpu_clk_unhalted_thread_any
  3173.938459646;CPU1;726171617;;cpu_clk_unhalted_thread_any
  3173.938459646;CPU2;730644189;;cpu_clk_unhalted_thread_any
  3173.938459646;CPU3;726168522;;cpu_clk_unhalted_thread_any
  3173.938459646;CPU0;2045637700;;cpu_clk_unhalted_ref_tsc
  3173.938459646;CPU1;2026822200;;cpu_clk_unhalted_ref_tsc
  3173.938459646;CPU2;2010948550;;cpu_clk_unhalted_ref_tsc
  3173.938459646;CPU3;1941958925;;cpu_clk_unhalted_ref_tsc
  3174.938875979;CPU0;292902364;;instructions
  3174.938875979;CPU1;324833794;;instructions
  3174.938875979;CPU2;301052591;;instructions
  3174.938875979;CPU3;329323446;;instructions
  3174.938875979;CPU0;704188664;;cpu_clk_unhalted_thread
  3174.938875979;CPU1;703068892;;cpu_clk_unhalted_thread
  3174.938875979;CPU2;696581447;;cpu_clk_unhalted_thread
  3174.938875979;CPU3;701095696;;cpu_clk_unhalted_thread
  3174.938875979;CPU0;762762522;;cpu_clk_unhalted_thread_any
  3174.938875979;CPU1;759976636;;cpu_clk_unhalted_thread_any
  3174.938875979;CPU2;762760204;;cpu_clk_unhalted_thread_any
  3174.938875979;CPU3;759974559;;cpu_clk_unhalted_thread_any
  3174.938875979;CPU0;2200571050;;cpu_clk_unhalted_ref_tsc
  3174.938875979;CPU1;2197081175;;cpu_clk_unhalted_ref_tsc
  3174.938875979;CPU2;2176817150;;cpu_clk_unhalted_ref_tsc
  3174.938875979;CPU3;2190926400;;cpu_clk_unhalted_ref_tsc
  3175.940197414;CPU0;300292054;;instructions
  3175.940197414;CPU1;315755254;;instructions
  3175.940197414;CPU2;295342044;;instructions
  3175.940197414;CPU3;294281534;;instructions
  3175.940197414;CPU0;695285797;;cpu_clk_unhalted_thread
  3175.940197414;CPU1;719648146;;cpu_clk_unhalted_thread
  3175.940197414;CPU2;695689927;;cpu_clk_unhalted_thread
  3175.940197414;CPU3;697674517;;cpu_clk_unhalted_thread
  3175.940197414;CPU0;757005555;;cpu_clk_unhalted_thread_any
  3175.940197414;CPU1;767091450;;cpu_clk_unhalted_thread_any
  3175.940197414;CPU2;757002916;;cpu_clk_unhalted_thread_any
  3175.940197414;CPU3;767091210;;cpu_clk_unhalted_thread_any
  3175.940197414;CPU0;2172758950;;cpu_clk_unhalted_ref_tsc
  3175.940197414;CPU1;2248900025;;cpu_clk_unhalted_ref_tsc
  3175.940197414;CPU2;2174032125;;cpu_clk_unhalted_ref_tsc
  3175.940197414;CPU3;2180233950;;cpu_clk_unhalted_ref_tsc
  3176.941258304;CPU0;303569434;;instructions
  3176.941258304;CPU1;298316355;;instructions
  3176.941258304;CPU2;335822520;;instructions
  3176.941258304;CPU3;307236852;;instructions
  3176.941258304;CPU0;742209104;;cpu_clk_unhalted_thread
  3176.941258304;CPU1;743131310;;cpu_clk_unhalted_thread
  3176.941258304;CPU2;758206218;;cpu_clk_unhalted_thread
  3176.941258304;CPU3;743163832;;cpu_clk_unhalted_thread
  3176.941258304;CPU0;787658443;;cpu_clk_unhalted_thread_any
  3176.941258304;CPU1;780902889;;cpu_clk_unhalted_thread_any
  3176.941258304;CPU2;787657191;;cpu_clk_unhalted_thread_any
  3176.941258304;CPU3;780901317;;cpu_clk_unhalted_thread_any
  3176.941258304;CPU0;2319406050;;cpu_clk_unhalted_ref_tsc
  3176.941258304;CPU1;2322287600;;cpu_clk_unhalted_ref_tsc
  3176.941258304;CPU2;2369394425;;cpu_clk_unhalted_ref_tsc
  3176.941258304;CPU3;2322387000;;cpu_clk_unhalted_ref_tsc
  3177.941956674;CPU0;310211460;;instructions
  3177.941956674;CPU1;328295870;;instructions
  3177.941956674;CPU2;286700858;;instructions
  3177.941956674;CPU3;279761885;;instructions
  3177.941956674;CPU0;715781864;;cpu_clk_unhalted_thread
  3177.941956674;CPU1;713235952;;cpu_clk_unhalted_thread
  3177.941956674;CPU2;699529714;;cpu_clk_unhalted_thread
  3177.941956674;CPU3;691300814;;cpu_clk_unhalted_thread
  3177.941956674;CPU0;762464961;;cpu_clk_unhalted_thread_any
  3177.941956674;CPU1;756902023;;cpu_clk_unhalted_thread_any
  3177.941956674;CPU2;762464113;;cpu_clk_unhalted_thread_any
  3177.941956674;CPU3;756900380;;cpu_clk_unhalted_thread_any
  3177.941956674;CPU0;2236864825;;cpu_clk_unhalted_ref_tsc
  3177.941956674;CPU1;2228911225;;cpu_clk_unhalted_ref_tsc
  3177.941956674;CPU2;2186079000;;cpu_clk_unhalted_ref_tsc
  3177.941956674;CPU3;2160364125;;cpu_clk_unhalted_ref_tsc
  3178.942338124;CPU0;304169570;;instructions
  3178.942338124;CPU1;311311999;;instructions
  3178.942338124;CPU2;270016673;;instructions
  3178.942338124;CPU3;289347401;;instructions
  3178.942338124;CPU0;663881756;;cpu_clk_unhalted_thread
  3178.942338124;CPU1;673144644;;cpu_clk_unhalted_thread
  3178.942338124;CPU2;635049658;;cpu_clk_unhalted_thread
  3178.942338124;CPU3;658679077;;cpu_clk_unhalted_thread
  3178.942338124;CPU0;739604795;;cpu_clk_unhalted_thread_any
  3178.942338124;CPU1;739186251;;cpu_clk_unhalted_thread_any
  3178.942338124;CPU2;739601598;;cpu_clk_unhalted_thread_any
  3178.942338124;CPU3;739184635;;cpu_clk_unhalted_thread_any
  3178.942338124;CPU0;2074584825;;cpu_clk_unhalted_ref_tsc
  3178.942338124;CPU1;2103527625;;cpu_clk_unhalted_ref_tsc
  3178.942338124;CPU2;1984480650;;cpu_clk_unhalted_ref_tsc
  3178.942338124;CPU3;2058322525;;cpu_clk_unhalted_ref_tsc
  3179.942844751;CPU0;307876971;;instructions
  3179.942844751;CPU1;291788565;;instructions
  3179.942844751;CPU2;312460198;;instructions
  3179.942844751;CPU3;292740297;;instructions
  3179.942844751;CPU0;724118439;;cpu_clk_unhalted_thread
  3179.942844751;CPU1;702882728;;cpu_clk_unhalted_thread
  3179.942844751;CPU2;714260291;;cpu_clk_unhalted_thread
  3179.942844751;CPU3;698858605;;cpu_clk_unhalted_thread
  3179.942844751;CPU0;775002256;;cpu_clk_unhalted_thread_any
  3179.942844751;CPU1;761058563;;cpu_clk_unhalted_thread_any
  3179.942844751;CPU2;775003076;;cpu_clk_unhalted_thread_any
  3179.942844751;CPU3;761059441;;cpu_clk_unhalted_thread_any
  3179.942844751;CPU0;2262878375;;cpu_clk_unhalted_ref_tsc
  3179.942844751;CPU1;2196516900;;cpu_clk_unhalted_ref_tsc
  3179.942844751;CPU2;2232039300;;cpu_clk_unhalted_ref_tsc
  3179.942844751;CPU3;2183934700;;cpu_clk_unhalted_ref_tsc
  3180.943472545;CPU0;294609706;;instructions
  3180.943472545;CPU1;320540588;;instructions
  3180.943472545;CPU2;266860061;;instructions
  3180.943472545;CPU3;283710884;;instructions
  3180.943472545;CPU0;685868757;;cpu_clk_unhalted_thread
  3180.943472545;CPU1;692088385;;cpu_clk_unhalted_thread
  3180.943472545;CPU2;665410175;;cpu_clk_unhalted_thread
  3180.943472545;CPU3;671573562;;cpu_clk_unhalted_thread
  3180.943472545;CPU0;743368597;;cpu_clk_unhalted_thread_any
  3180.943472545;CPU1;748762550;;cpu_clk_unhalted_thread_any
  3180.943472545;CPU2;743363955;;cpu_clk_unhalted_thread_any
  3180.943472545;CPU3;748758626;;cpu_clk_unhalted_thread_any
  3180.943472545;CPU0;2143327200;;cpu_clk_unhalted_ref_tsc
  3180.943472545;CPU1;2162767525;;cpu_clk_unhalted_ref_tsc
  3180.943472545;CPU2;2079427800;;cpu_clk_unhalted_ref_tsc
  3180.943472545;CPU3;2098663550;;cpu_clk_unhalted_ref_tsc
  3181.944456520;CPU0;294110678;;instructions
  3181.944456520;CPU1;319245338;;instructions
  3181.944456520;CPU2;265934405;;instructions
  3181.944456520;CPU3;284553014;;instructions
  3181.944456520;CPU0;671161830;;cpu_clk_unhalted_thread
  3181.944456520;CPU1;704796656;;cpu_clk_unhalted_thread
  3181.944456520;CPU2;645903933;;cpu_clk_unhalted_thread
  3181.944456520;CPU3;661446164;;cpu_clk_unhalted_thread
  3181.944456520;CPU0;730397321;;cpu_clk_unhalted_thread_any
  3181.944456520;CPU1;753458275;;cpu_clk_unhalted_thread_any
  3181.944456520;CPU2;730395663;;cpu_clk_unhalted_thread_any
  3181.944456520;CPU3;753458046;;cpu_clk_unhalted_thread_any
  3181.944456520;CPU0;2097403925;;cpu_clk_unhalted_ref_tsc
  3181.944456520;CPU1;2202508675;;cpu_clk_unhalted_ref_tsc
  3181.944456520;CPU2;2018458075;;cpu_clk_unhalted_ref_tsc
  3181.944456520;CPU3;2067024800;;cpu_clk_unhalted_ref_tsc
  3182.944970678;CPU0;295109351;;instructions
  3182.944970678;CPU1;301897966;;instructions
  3182.944970678;CPU2;287308539;;instructions
  3182.944970678;CPU3;298144144;;instructions
  3182.944970678;CPU0;712697427;;cpu_clk_unhalted_thread
  3182.944970678;CPU1;704939931;;cpu_clk_unhalted_thread
  3182.944970678;CPU2;693630911;;cpu_clk_unhalted_thread
  3182.944970678;CPU3;698678011;;cpu_clk_unhalted_thread
  3182.944970678;CPU0;763233928;;cpu_clk_unhalted_thread_any
  3182.944970678;CPU1;759101997;;cpu_clk_unhalted_thread_any
  3182.944970678;CPU2;763229509;;cpu_clk_unhalted_thread_any
  3182.944970678;CPU3;759100834;;cpu_clk_unhalted_thread_any
  3182.944970678;CPU0;2227157975;;cpu_clk_unhalted_ref_tsc
  3182.944970678;CPU1;2202917575;;cpu_clk_unhalted_ref_tsc
  3182.944970678;CPU2;2167588175;;cpu_clk_unhalted_ref_tsc
  3182.944970678;CPU3;2183362300;;cpu_clk_unhalted_ref_tsc
  3183.945512116;CPU0;298772894;;instructions
  3183.945512116;CPU1;271714037;;instructions
  3183.945512116;CPU2;248457169;;instructions
  3183.945512116;CPU3;255583281;;instructions
  3183.945512116;CPU0;622746169;;cpu_clk_unhalted_thread
  3183.945512116;CPU1;619504823;;cpu_clk_unhalted_thread
  3183.945512116;CPU2;593566748;;cpu_clk_unhalted_thread
  3183.945512116;CPU3;614798121;;cpu_clk_unhalted_thread
  3183.945512116;CPU0;689895352;;cpu_clk_unhalted_thread_any
  3183.945512116;CPU1;707490032;;cpu_clk_unhalted_thread_any
  3183.945512116;CPU2;689884178;;cpu_clk_unhalted_thread_any
  3183.945512116;CPU3;707486573;;cpu_clk_unhalted_thread_any
  3183.945512116;CPU0;1946087200;;cpu_clk_unhalted_ref_tsc
  3183.945512116;CPU1;1935957450;;cpu_clk_unhalted_ref_tsc
  3183.945512116;CPU2;1854897150;;cpu_clk_unhalted_ref_tsc
  3183.945512116;CPU3;1921244550;;cpu_clk_unhalted_ref_tsc
  3184.945911661;CPU0;296941961;;instructions
  3184.945911661;CPU1;314145762;;instructions
  3184.945911661;CPU2;299514711;;instructions
  3184.945911661;CPU3;280633650;;instructions
  3184.945911661;CPU0;686064607;;cpu_clk_unhalted_thread
  3184.945911661;CPU1;689411995;;cpu_clk_unhalted_thread
  3184.945911661;CPU2;678391225;;cpu_clk_unhalted_thread
  3184.945911661;CPU3;683384000;;cpu_clk_unhalted_thread
  3184.945911661;CPU0;743855263;;cpu_clk_unhalted_thread_any
  3184.945911661;CPU1;744825566;;cpu_clk_unhalted_thread_any
  3184.945911661;CPU2;743852793;;cpu_clk_unhalted_thread_any
  3184.945911661;CPU3;744822281;;cpu_clk_unhalted_thread_any
  3184.945911661;CPU0;2143953325;;cpu_clk_unhalted_ref_tsc
  3184.945911661;CPU1;2154412400;;cpu_clk_unhalted_ref_tsc
  3184.945911661;CPU2;2119972375;;cpu_clk_unhalted_ref_tsc
  3184.945911661;CPU3;2135574800;;cpu_clk_unhalted_ref_tsc
  3185.946295747;CPU0;313270940;;instructions
  3185.946295747;CPU1;282004803;;instructions
  3185.946295747;CPU2;313889688;;instructions
  3185.946295747;CPU3;303535534;;instructions
  3185.946295747;CPU0;716953251;;cpu_clk_unhalted_thread
  3185.946295747;CPU1;693333525;;cpu_clk_unhalted_thread
  3185.946295747;CPU2;708833237;;cpu_clk_unhalted_thread
  3185.946295747;CPU3;694319614;;cpu_clk_unhalted_thread
  3185.946295747;CPU0;766924984;;cpu_clk_unhalted_thread_any
  3185.946295747;CPU1;759142401;;cpu_clk_unhalted_thread_any
  3185.946295747;CPU2;766924031;;cpu_clk_unhalted_thread_any
  3185.946295747;CPU3;759141997;;cpu_clk_unhalted_thread_any
  3185.946295747;CPU0;2240492200;;cpu_clk_unhalted_ref_tsc
  3185.946295747;CPU1;2166680975;;cpu_clk_unhalted_ref_tsc
  3185.946295747;CPU2;2215105875;;cpu_clk_unhalted_ref_tsc
  3185.946295747;CPU3;2169752200;;cpu_clk_unhalted_ref_tsc
  3186.946667255;CPU0;296027278;;instructions
  3186.946667255;CPU1;291543397;;instructions
  3186.946667255;CPU2;265950684;;instructions
  3186.946667255;CPU3;318642049;;instructions
  3186.946667255;CPU0;700528045;;cpu_clk_unhalted_thread
  3186.946667255;CPU1;689159846;;cpu_clk_unhalted_thread
  3186.946667255;CPU2;665450763;;cpu_clk_unhalted_thread
  3186.946667255;CPU3;697243559;;cpu_clk_unhalted_thread
  3186.946667255;CPU0;755712723;;cpu_clk_unhalted_thread_any
  3186.946667255;CPU1;755256699;;cpu_clk_unhalted_thread_any
  3186.946667255;CPU2;755713679;;cpu_clk_unhalted_thread_any
  3186.946667255;CPU3;755257588;;cpu_clk_unhalted_thread_any
  3186.946667255;CPU0;2189154825;;cpu_clk_unhalted_ref_tsc
  3186.946667255;CPU1;2153571975;;cpu_clk_unhalted_ref_tsc
  3186.946667255;CPU2;2079496775;;cpu_clk_unhalted_ref_tsc
  3186.946667255;CPU3;2178895725;;cpu_clk_unhalted_ref_tsc
  3187.946976456;CPU0;311840106;;instructions
  3187.946976456;CPU1;332293938;;instructions
  3187.946976456;CPU2;317894231;;instructions
  3187.946976456;CPU3;331656519;;instructions
  3187.946976456;CPU0;761202210;;cpu_clk_unhalted_thread
  3187.946976456;CPU1;762289747;;cpu_clk_unhalted_thread
  3187.946976456;CPU2;763185361;;cpu_clk_unhalted_thread
  3187.946976456;CPU3;759323249;;cpu_clk_unhalted_thread
  3187.946976456;CPU0;783541598;;cpu_clk_unhalted_thread_any
  3187.946976456;CPU1;778217358;;cpu_clk_unhalted_thread_any
  3187.946976456;CPU2;783538384;;cpu_clk_unhalted_thread_any
  3187.946976456;CPU3;778215544;;cpu_clk_unhalted_thread_any
  3187.946976456;CPU0;2378742900;;cpu_clk_unhalted_ref_tsc
  3187.946976456;CPU1;2382199275;;cpu_clk_unhalted_ref_tsc
  3187.946976456;CPU2;2384992200;;cpu_clk_unhalted_ref_tsc
  3187.946976456;CPU3;2372878450;;cpu_clk_unhalted_ref_tsc
  3188.947487573;CPU0;292339406;;instructions
  3188.947487573;CPU1;316095240;;instructions
  3188.947487573;CPU2;300987059;;instructions
  3188.947487573;CPU3;293282714;;instructions
  3188.947487573;CPU0;713318721;;cpu_clk_unhalted_thread
  3188.947487573;CPU1;714051050;;cpu_clk_unhalted_thread
  3188.947487573;CPU2;697205416;;cpu_clk_unhalted_thread
  3188.947487573;CPU3;705639521;;cpu_clk_unhalted_thread
  3188.947487573;CPU0;758913119;;cpu_clk_unhalted_thread_any
  3188.947487573;CPU1;755299380;;cpu_clk_unhalted_thread_any
  3188.947487573;CPU2;758910917;;cpu_clk_unhalted_thread_any
  3188.947487573;CPU3;755297668;;cpu_clk_unhalted_thread_any
  3188.947487573;CPU0;2229121550;;cpu_clk_unhalted_ref_tsc
  3188.947487573;CPU1;2231410725;;cpu_clk_unhalted_ref_tsc
  3188.947487573;CPU2;2178767375;;cpu_clk_unhalted_ref_tsc
  3188.947487573;CPU3;2205121325;;cpu_clk_unhalted_ref_tsc
  3189.947891933;CPU0;293423113;;instructions
  3189.947891933;CPU1;320692303;;instructions
  3189.947891933;CPU2;307326471;;instructions
  3189.947891933;CPU3;305911738;;instructions
  3189.947891933;CPU0;702161809;;cpu_clk_unhalted_thread
  3189.947891933;CPU1;715429068;;cpu_clk_unhalted_thread
  3189.947891933;CPU2;713500977;;cpu_clk_unhalted_thread
  3189.947891933;CPU3;701342843;;cpu_clk_unhalted_thread
  3189.947891933;CPU0;762800432;;cpu_clk_unhalted_thread_any
  3189.947891933;CPU1;769161324;;cpu_clk_unhalted_thread_any
  3189.947891933;CPU2;762798868;;cpu_clk_unhalted_thread_any
  3189.947891933;CPU3;769160113;;cpu_clk_unhalted_thread_any
  3189.947891933;CPU0;2194253650;;cpu_clk_unhalted_ref_tsc
  3189.947891933;CPU1;2235715175;;cpu_clk_unhalted_ref_tsc
  3189.947891933;CPU2;2229688700;;cpu_clk_unhalted_ref_tsc
  3189.947891933;CPU3;2191693450;;cpu_clk_unhalted_ref_tsc
  3190.948264925;CPU0;331048814;;instructions
  3190.948264925;CPU1;329843768;;instructions
  3190.948264925;CPU2;314634623;;instructions
  3190.948264925;CPU3;315208497;;instructions
  3190.948264925;CPU0;760909929;;cpu_clk_unhalted_thread
  3190.948264925;CPU1;763005212;;cpu_clk_unhalted_thread
  3190.948264925;CPU2;758035561;;cpu_clk_unhalted_thread
  3190.948264925;CPU3;758624128;;cpu_clk_unhalted_thread
  3190.948264925;CPU0;782573698;;cpu_clk_unhalted_thread_any
  3190.948264925;CPU1;786906866;;cpu_clk_unhalted_thread_any
  3190.948264925;CPU2;782573135;;cpu_clk_unhalted_thread_any
  3190.948264925;CPU3;786906827;;cpu_clk_unhalted_thread_any
  3190.948264925;CPU0;2377843925;;cpu_clk_unhalted_ref_tsc
  3190.948264925;CPU1;2384390450;;cpu_clk_unhalted_ref_tsc
  3190.948264925;CPU2;2368859450;;cpu_clk_unhalted_ref_tsc
  3190.948264925;CPU3;2370699525;;cpu_clk_unhalted_ref_tsc
  3191.948922534;CPU0;308978623;;instructions
  3191.948922534;CPU1;300184904;;instructions
  3191.948922534;CPU2;284084613;;instructions
  3191.948922534;CPU3;272328143;;instructions
  3191.948922534;CPU0;704793566;;cpu_clk_unhalted_thread
  3191.948922534;CPU1;686111390;;cpu_clk_unhalted_thread
  3191.948922534;CPU2;679923071;;cpu_clk_unhalted_thread
  3191.948922534;CPU3;671806375;;cpu_clk_unhalted_thread
  3191.948922534;CPU0;757780431;;cpu_clk_unhalted_thread_any
  3191.948922534;CPU1;745643561;;cpu_clk_unhalted_thread_any
  3191.948922534;CPU2;757778075;;cpu_clk_unhalted_thread_any
  3191.948922534;CPU3;745641563;;cpu_clk_unhalted_thread_any
  3191.948922534;CPU0;2202480900;;cpu_clk_unhalted_ref_tsc
  3191.948922534;CPU1;2144098950;;cpu_clk_unhalted_ref_tsc
  3191.948922534;CPU2;2124761125;;cpu_clk_unhalted_ref_tsc
  3191.948922534;CPU3;2099395700;;cpu_clk_unhalted_ref_tsc
  3192.949404171;CPU0;317168923;;instructions
  3192.949404171;CPU1;313986949;;instructions
  3192.949404171;CPU2;325491815;;instructions
  3192.949404171;CPU3;336135644;;instructions
  3192.949404171;CPU0;786778934;;cpu_clk_unhalted_thread
  3192.949404171;CPU1;777182513;;cpu_clk_unhalted_thread
  3192.949404171;CPU2;782645136;;cpu_clk_unhalted_thread
  3192.949404171;CPU3;776648761;;cpu_clk_unhalted_thread
  3192.949404171;CPU0;797124673;;cpu_clk_unhalted_thread_any
  3192.949404171;CPU1;793776073;;cpu_clk_unhalted_thread_any
  3192.949404171;CPU2;797126016;;cpu_clk_unhalted_thread_any
  3192.949404171;CPU3;793776492;;cpu_clk_unhalted_thread_any
  3192.949404171;CPU0;2458690325;;cpu_clk_unhalted_ref_tsc
  3192.949404171;CPU1;2428701600;;cpu_clk_unhalted_ref_tsc
  3192.949404171;CPU2;2445770700;;cpu_clk_unhalted_ref_tsc
  3192.949404171;CPU3;2427031450;;cpu_clk_unhalted_ref_tsc
  3193.949974734;CPU0;277728432;;instructions
  3193.949974734;CPU1;257690602;;instructions
  3193.949974734;CPU2;254801721;;instructions
  3193.949974734;CPU3;262482624;;instructions
  3193.949974734;CPU0;612432905;;cpu_clk_unhalted_thread
  3193.949974734;CPU1;605134605;;cpu_clk_unhalted_thread
  3193.949974734;CPU2;593503726;;cpu_clk_unhalted_thread
  3193.949974734;CPU3;590922873;;cpu_clk_unhalted_thread
  3193.949974734;CPU0;705824821;;cpu_clk_unhalted_thread_any
  3193.949974734;CPU1;707891575;;cpu_clk_unhalted_thread_any
  3193.949974734;CPU2;705820145;;cpu_clk_unhalted_thread_any
  3193.949974734;CPU3;707889240;;cpu_clk_unhalted_thread_any
  3193.949974734;CPU0;1913862225;;cpu_clk_unhalted_ref_tsc
  3193.949974734;CPU1;1891057875;;cpu_clk_unhalted_ref_tsc
  3193.949974734;CPU2;1854710725;;cpu_clk_unhalted_ref_tsc
  3193.949974734;CPU3;1846647075;;cpu_clk_unhalted_ref_tsc
  3194.950350180;CPU0;312366309;;instructions
  3194.950350180;CPU1;297654150;;instructions
  3194.950350180;CPU2;284826807;;instructions
  3194.950350180;CPU3;300202808;;instructions
  3194.950350180;CPU0;720318368;;cpu_clk_unhalted_thread
  3194.950350180;CPU1;714797570;;cpu_clk_unhalted_thread
  3194.950350180;CPU2;717508659;;cpu_clk_unhalted_thread
  3194.950350180;CPU3;711259306;;cpu_clk_unhalted_thread
  3194.950350180;CPU0;762259132;;cpu_clk_unhalted_thread_any
  3194.950350180;CPU1;766645801;;cpu_clk_unhalted_thread_any
  3194.950350180;CPU2;762258553;;cpu_clk_unhalted_thread_any
  3194.950350180;CPU3;766645252;;cpu_clk_unhalted_thread_any
  3194.950350180;CPU0;2250987925;;cpu_clk_unhalted_ref_tsc
  3194.950350180;CPU1;2233746600;;cpu_clk_unhalted_ref_tsc
  3194.950350180;CPU2;2242217075;;cpu_clk_unhalted_ref_tsc
  3194.950350180;CPU3;2222687675;;cpu_clk_unhalted_ref_tsc
  3195.950725738;CPU0;295213445;;instructions
  3195.950725738;CPU1;282400929;;instructions
  3195.950725738;CPU2;289359498;;instructions
  3195.950725738;CPU3;307394449;;instructions
  3195.950725738;CPU0;692420215;;cpu_clk_unhalted_thread
  3195.950725738;CPU1;690770811;;cpu_clk_unhalted_thread
  3195.950725738;CPU2;682135557;;cpu_clk_unhalted_thread
  3195.950725738;CPU3;692826851;;cpu_clk_unhalted_thread
  3195.950725738;CPU0;756914908;;cpu_clk_unhalted_thread_any
  3195.950725738;CPU1;751950863;;cpu_clk_unhalted_thread_any
  3195.950725738;CPU2;756913424;;cpu_clk_unhalted_thread_any
  3195.950725738;CPU3;751948430;;cpu_clk_unhalted_thread_any
  3195.950725738;CPU0;2163813975;;cpu_clk_unhalted_ref_tsc
  3195.950725738;CPU1;2158646500;;cpu_clk_unhalted_ref_tsc
  3195.950725738;CPU2;2131660300;;cpu_clk_unhalted_ref_tsc
  3195.950725738;CPU3;2165070925;;cpu_clk_unhalted_ref_tsc
  3196.951092706;CPU0;291618024;;instructions
  3196.951092706;CPU1;297770802;;instructions
  3196.951092706;CPU2;279480715;;instructions
  3196.951092706;CPU3;292024502;;instructions
